,Breathing Depth
41765,1.7826835
41766,1.6989172
41767,1.6128193
41768,1.5633767
41769,1.8254237
41770,2.5430675
41771,2.5961099
41772,2.3012097
41773,2.146129
41774,2.01545
41775,1.9655586
41776,1.9185169
41777,1.8306026
41778,1.7594564
41779,1.9174018
41780,2.1479063
41781,1.9615129
41782,1.9983488
41783,1.9084885
41784,1.8663409
41785,1.8065227
41786,1.9206859
41787,1.846651
41788,1.825276
41789,1.7601649
41790,1.6838899
41791,1.6156528
41792,1.8429407
41793,1.7369165
41794,1.6311793
41795,1.82776
41796,1.7067709
41797,1.9962754
41798,1.9976163
41799,2.0396028
41800,1.9087412
41801,1.8610424
41802,1.7966548
41803,1.8037616
41804,2.0596566
41805,1.9008175
41806,1.7769603
41807,1.6918168
41808,1.6141969
41809,1.5624452
41810,1.542098
41811,1.8066435
41812,1.6680373
41813,1.5682526
41814,1.6295975
41815,1.9920942
41816,1.8136476
41817,1.6773765
41818,1.8356264
41819,1.7381748
41820,1.730702
41821,2.0391529
41822,1.8662261
41823,1.7233233
41824,1.6346457
41825,1.581099
41826,1.6402347
41827,1.5935369
41828,1.6383216
41829,1.9841604
41830,1.9685879
41831,1.9157051
41832,1.8253787
41833,1.7935164
41834,1.7969544
41835,1.7136574
41836,1.6177303
41837,1.6560273
41838,1.7226076
41839,1.7409683
41840,1.6613339
41841,1.5747135
41842,1.8106862
41843,1.6901026
41844,1.5856471
41845,1.5040901
41846,2.0610867
41847,1.8223534
41848,1.6883723
41849,1.5929049
41850,1.52778
41851,1.5903857
41852,1.6545215
41853,1.6841917
41854,1.7042444
41855,1.7318772
41856,1.651288
41857,1.5593753
41858,1.607032
41859,1.5620548
41860,1.7916865
41861,1.6512161
41862,1.6515211
41863,1.681699
41864,1.6996249
41865,1.7194351
41866,1.6467588
41867,1.5504128
41868,1.773692
41869,1.6565925
41870,1.826834
41871,2.1574223
41872,1.9754643
41873,1.867791
41874,2.0617044
41875,1.9633751
41876,2.1518695
41877,2.131005
41878,1.9820347
41879,1.8701648
41880,1.8441414
41881,1.8087393
41882,2.3129544
41883,2.027264
41884,1.8943182
41885,1.7864771
41886,1.7181684
41887,1.6661235
41888,2.133569
41889,2.8129063
41890,2.3414161
41891,2.1521966
41892,2.0231416
41893,2.0837083
41894,2.0368319
41895,1.9503821
41896,1.8469757
41897,1.7991396
41898,1.7281947
41899,1.9095813
41900,1.8139366
41901,1.7876253
41902,1.9330578
41903,1.8966587
41904,1.8345618
41905,1.8160152
41906,1.8314638
41907,1.7585902
41908,2.1625495
41909,1.9493983
41910,2.4991794
41911,2.4650354
41912,2.1846893
41913,3.3546975
41914,2.8392215
41915,2.674312
41916,2.4043384
41917,2.2977507
41918,2.4228785
41919,2.218023
41920,2.0713902
41921,1.9970328
41922,2.0981681
41923,2.2358973
41924,2.3987615
41925,2.5180738
41926,2.3610315
41927,2.140306
41928,2.023686
41929,2.0123792
41930,2.1348605
41931,2.1060262
41932,2.7005644
41933,2.682702
41934,2.3804483
41935,2.2169385
41936,2.7600627
41937,2.5926068
41938,2.286948
41939,2.127526
41940,2.0390673
41941,2.3121126
41942,2.220852
41943,2.0660632
41944,1.9649472
41945,1.8949735
41946,1.9021637
41947,1.9312712
41948,1.9213272
41949,2.053653
41950,1.9351319
41951,1.8556343
41952,2.1211357
41953,2.0170577
41954,1.9246788
41955,1.9963248
41956,2.2325716
41957,2.9558806
41958,2.4835253
41959,2.298396
41960,2.3434732
41961,2.1782525
41962,2.1247842
41963,2.35222
41964,2.261492
41965,2.105776
41966,1.9862571
41967,1.956054
41968,2.11554
41969,2.0032935
41970,1.9577435
41971,1.9106148
41972,2.431058
41973,2.1579742
41974,1.9746214
41975,2.1900046
41976,2.1343226
41977,1.9703339
41978,1.8810496
41979,2.1063411
41980,1.9817926
41981,1.8760986
41982,1.7797197
41983,1.732119
41984,1.6780349
41985,1.75432
41986,1.7847564
41987,2.899884
41988,2.626658
41989,2.3344643
41990,2.1354158
41991,2.0034678
41992,2.0834484
41993,1.9911351
41994,1.887615
41995,1.824508
41996,1.8278819
41997,1.8581432
41998,1.9788797
41999,1.883158
42000,1.9680579
42001,1.860652
42002,1.7790252
42003,1.79094
42004,1.7597998
42005,1.6575629
42006,1.5947723
42007,2.1128154
42008,1.9770532
42009,1.852709
42010,1.7498704
42011,1.6665634
42012,1.597724
42013,1.5536239
42014,1.6223408
42015,2.0203595
42016,1.8326703
42017,1.6965996
42018,1.6154059
42019,1.5498307
42020,1.8070173
42021,2.2882679
42022,2.1220276
42023,1.9670172
42024,1.9878685
42025,1.887975
42026,2.701389
42027,2.2819567
42028,2.0511503
42029,1.9199076
42030,1.8606331
42031,1.8668253
42032,1.814429
42033,1.9215852
42034,1.8493079
42035,1.9318511
42036,2.1717477
42037,2.0278914
42038,2.3856745
42039,2.1799083
42040,2.0008678
42041,1.9096591
42042,1.8359559
42043,1.7851709
42044,1.7111444
42045,1.8936867
42046,1.7928239
42047,1.7066875
42048,1.6494093
42049,1.6114311
42050,1.6732379
42051,1.5858341
42052,1.8108143
42053,1.6837497
42054,1.8450642
42055,1.7409861
42056,2.2501516
42057,1.9624587
42058,1.8236103
42059,1.8034505
42060,1.7410496
42061,1.6652702
42062,1.6873684
42063,2.003205
42064,1.8990633
42065,1.9744616
42066,1.8831564
42067,1.8393806
42068,1.9402777
42069,1.9187658
42070,2.2723305
42071,2.0885332
42072,3.1862571
42073,3.1025107
42074,2.8412786
42075,2.5289223
42076,2.2765803
42077,2.1675184
42078,2.0564845
42079,1.9754183
42080,1.9252696
42081,1.8587016
42082,1.8251072
42083,1.7696044
42084,1.7315978
42085,1.6708604
42086,2.0115776
42087,1.8715007
42088,1.746581
42089,2.0558395
42090,1.9366648
42091,1.9147208
42092,1.9972178
42093,2.3298347
42094,2.0705752
42095,2.204576
42096,2.1188498
42097,2.1371233
42098,2.0080929
42099,2.0656278
42100,1.9649115
42101,1.944382
42102,1.9234279
42103,2.0456636
42104,1.9219931
42105,1.8335255
42106,2.2411592
42107,2.004457
42108,1.8842348
42109,1.7838097
42110,1.7213657
42111,1.6483214
42112,1.6258425
42113,1.685755
42114,1.6765078
42115,1.8438281
42116,2.2309294
42117,2.4168897
42118,2.5389
42119,2.2472613
42120,2.020833
42121,1.9912112
42122,2.2521644
42123,2.1465747
42124,1.9985617
42125,1.9625324
42126,1.9143382
42127,1.9929599
42128,1.9690702
42129,2.335895
42130,2.0960608
42131,2.109964
42132,1.9863293
42133,1.9001381
42134,2.1229274
42135,2.3352718
42136,2.2373686
42137,2.3933854
42138,3.0037496
42139,2.772961
42140,2.4257038
42141,2.2002702
42142,2.086254
42143,1.9856224
42144,1.9444808
42145,2.047423
42146,2.3221774
42147,2.434809
42148,2.774463
42149,2.419122
42150,2.2747877
42151,2.1344647
42152,2.3480003
42153,3.0208344
42154,2.8178484
42155,2.4891582
42156,2.819657
42157,2.5317554
42158,2.8651903
42159,2.555233
42160,2.5038755
42161,2.544824
42162,2.5379667
42163,2.6477587
42164,2.6420584
42165,2.6244233
42166,2.7392025
42167,2.4881291
42168,2.271977
42169,2.1773708
42170,2.1052487
42171,2.1561
42172,2.3953543
42173,2.7652802
42174,2.5678954
42175,2.9366317
42176,2.6519008
42177,2.3822224
42178,2.2016459
42179,2.4627938
42180,2.2757475
42181,2.1171668
42182,2.2071488
42183,2.0855045
42184,1.9823964
42185,2.9573994
42186,2.6215463
42187,2.2932591
42188,2.1050184
42189,2.0975718
42190,2.0285683
42191,1.9329783
42192,1.9511087
42193,1.9686375
42194,1.9230143
42195,1.8320024
42196,1.8660462
42197,1.8225229
42198,1.757711
42199,1.6921022
42200,1.6497974
42201,1.6048887
42202,1.568841
42203,1.5196258
42204,1.4927907
42205,1.4608058
42206,1.9595332
42207,2.0797129
42208,1.9628764
42209,1.858484
42210,1.7317656
42211,1.6459522
42212,1.5851408
42213,1.6554048
42214,1.6295859
42215,2.1212304
42216,1.8906221
42217,1.8065561
42218,2.0636349
42219,1.9109857
42220,1.9385196
42221,2.0260684
42222,1.8933817
42223,1.8510165
42224,2.1168709
42225,1.939495
42226,1.838938
42227,1.801095
42228,1.7643422
42229,1.6796528
42230,1.7131777
42231,1.6737211
42232,1.5747355
42233,1.6405292
42234,1.866096
42235,1.8186071
42236,1.7536672
42237,2.2532675
42238,2.148835
42239,1.9536078
42240,1.8335297
42241,1.7484797
42242,1.6645851
42243,1.6135962
42244,4.2901487
42245,2.7830787
42246,2.4081714
42247,2.3835123
42248,2.222609
42249,2.047937
42250,2.0101357
42251,1.9472182
42252,1.9435059
42253,1.878691
42254,1.8218197
42255,1.9492606
42256,2.0087256
42257,1.9309659
42258,1.8086749
42259,1.7464894
42260,1.7674996
42261,1.7562343
42262,1.659172
42263,1.5907158
42264,1.5596284
42265,1.5517948
42266,1.4955958
42267,1.4936347
42268,1.4421316
42269,1.4102931
42270,1.3761698
42271,1.3673759
42272,1.3707203
42273,1.3527073
42274,1.315328
42275,1.3098794
42276,1.2913128
42277,1.6592752
42278,1.4931949
42279,1.4001546
42280,2.1356802
42281,1.8170539
42282,1.7199475
42283,1.6359713
42284,1.5494145
42285,1.484526
42286,1.4184787
42287,1.3868444
42288,1.5113088
42289,1.4622339
42290,1.7476444
42291,1.5670562
42292,1.4649025
42293,1.4242556
42294,1.4731085
42295,1.5976285
42296,1.656114
42297,1.5529912
42298,1.4779891
42299,1.4226934
42300,1.40253
42301,1.7018822
42302,1.826495
42303,1.7504442
42304,1.7285714
42305,1.6582246
42306,1.5504677
42307,1.9620936
42308,1.7200435
42309,2.448615
42310,2.0513308
42311,1.8869534
42312,1.7574307
42313,1.7572765
42314,1.7007307
42315,1.7036417
42316,1.6404425
42317,1.8401049
42318,1.7969699
42319,1.7114079
42320,1.5957327
42321,1.5204704
42322,1.5964402
42323,2.0931325
42324,2.1548162
42325,1.9431427
42326,1.8138504
42327,1.7767234
42328,1.806453
42329,1.8125458
42330,1.8280892
42331,1.7558545
42332,2.0243642
42333,1.8581167
42334,1.7412614
42335,1.6532269
42336,1.5950297
42337,1.541405
42338,1.6249818
42339,1.564106
42340,1.8091856
42341,1.6690519
42342,1.8314047
42343,1.7139525
42344,2.210274
42345,2.1250732
42346,1.9947016
42347,1.8880758
42348,1.7826662
42349,1.69917
42350,1.6426395
42351,1.585711
42352,1.5423291
42353,1.5094451
42354,1.4576957
42355,1.4358103
42356,1.3935903
42357,1.7151929
42358,1.6752665
42359,1.6905451
42360,1.709596
42361,1.6360642
42362,1.5330968
42363,1.4891596
42364,1.5633826
42365,1.6333423
42366,1.5457317
42367,1.4911414
42368,1.934948
42369,1.7119249
42370,1.5832767
42371,2.1717978
42372,2.0767174
42373,1.9073389
42374,1.8352128
42375,1.8417233
42376,1.9536006
42377,1.8425272
42378,2.0543582
42379,1.9504997
42380,1.8603995
42381,1.8315935
42382,1.7583354
42383,1.753507
42384,2.300278
42385,2.0157874
42386,1.8869747
42387,1.7763513
42388,1.7002051
42389,1.7369412
42390,1.7678248
42391,1.9174528
42392,1.8107986
42393,1.7028213
42394,1.6182224
42395,1.5680063
42396,2.1857495
42397,1.9231592
42398,1.8451105
42399,1.7874159
42400,1.8944669
42401,1.8101826
42402,1.7025051
42403,1.8592105
42404,2.086661
42405,1.909287
42406,1.7844737
42407,1.6927314
42408,1.603857
42409,1.6501654
42410,1.5844924
42411,1.5388572
42412,1.4980329
42413,1.4596263
42414,1.4120069
42415,1.3913447
42416,1.492312
42417,1.7825415
42418,1.6160568
42419,1.8066748
42420,2.040476
42421,1.9959238
42422,1.8656596
42423,1.815766
42424,1.7539685
42425,1.6610361
42426,1.583734
42427,2.426467
42428,2.052947
42429,1.9003787
42430,1.850817
42431,1.7952513
42432,1.904474
42433,1.8845255
42434,1.8039192
42435,1.7020104
42436,1.8687402
42437,1.7826694
42438,1.669293
42439,1.5798326
42440,1.5455694
42441,1.6103487
42442,1.8403577
42443,1.7037766
42444,2.8348856
42445,2.3813906
42446,2.088902
42447,2.1136796
42448,2.0474994
42449,1.9559854
42450,1.9186136
42451,1.9185814
42452,1.8582096
42453,1.7640795
42454,1.711812
42455,1.6520649
42456,1.5779722
42457,1.5433333
42458,1.4955293
42459,1.4751527
42460,1.7501324
42461,2.3721564
42462,2.3172615
42463,2.1334817
42464,1.9588234
42465,1.9214286
42466,1.8505235
42467,1.7782713
42468,2.2905898
42469,3.515334
42470,2.8700714
42471,2.651756
42472,2.3882866
42473,2.534773
42474,2.3469229
42475,2.1389549
42476,2.0288365
42477,1.9637885
42478,1.920854
42479,1.8602976
42480,2.4406817
42481,2.1180608
42482,1.9676071
42483,1.8627893
42484,1.814808
42485,1.7617458
42486,1.7056358
42487,1.6330353
42488,1.7292974
42489,1.6958567
42490,2.3961718
42491,2.827168
42492,2.590211
42493,2.2817278
42494,2.0490067
42495,1.9745846
42496,1.901202
42497,2.5273874
42498,2.2062962
42499,2.0974972
42500,2.0431874
42501,1.9707569
42502,1.9017377
42503,1.8262881
42504,2.2317235
42505,2.0120099
42506,1.9370003
42507,1.8915027
42508,2.234372
42509,2.2194505
42510,2.0400603
42511,1.9556644
42512,1.9655398
42513,2.4996986
42514,2.391134
42515,2.3077016
42516,2.1401796
42517,1.9948156
42518,1.9245323
42519,1.8692081
42520,1.8333955
42521,1.8538892
42522,1.7940227
42523,1.7354022
42524,2.8051493
42525,2.4090137
42526,2.3304229
42527,2.1304278
42528,1.9819196
42529,1.9537424
42530,1.9632013
42531,1.9257828
42532,1.8544704
42533,3.030822
42534,2.5034318
42535,2.2635672
42536,2.1632257
42537,2.136901
42538,2.0177033
42539,2.2599273
42540,2.1325474
42541,2.0390174
42542,1.9350362
42543,1.9397424
42544,1.8722509
42545,1.8001814
42546,1.816963
42547,1.7724776
42548,1.7297548
42549,1.6639192
42550,1.8678201
42551,1.8413684
42552,1.9693705
42553,1.8759855
42554,1.7710909
42555,1.7543294
42556,1.7106528
42557,1.7318828
42558,1.7618378
42559,2.1702626
42560,1.9612898
42561,1.8185846
42562,1.71838
42563,2.0215683
42564,1.9286333
42565,1.8921325
42566,1.8262191
42567,1.9312577
42568,1.8364599
42569,1.8181221
42570,1.7577326
42571,1.6605967
42572,1.5847266
42573,1.6626536
42574,1.6186824
42575,1.5507964
42576,1.9703859
42577,1.9582
42578,1.831508
42579,1.705489
42580,1.6323687
42581,1.8161072
42582,1.8185511
42583,1.7900752
42584,1.7455828
42585,1.6384394
42586,1.6876652
42587,2.020251
42588,1.8313773
42589,2.1525416
42590,1.9860969
42591,1.894186
42592,2.0865233
42593,1.9791324
42594,1.8919445
42595,2.2258058
42596,2.01018
42597,1.8678371
42598,1.77077
42599,1.6958522
42600,1.6377296
42601,1.5624956
42602,1.8171864
42603,1.7897754
42604,2.5283134
42605,2.3392215
42606,2.076889
42607,1.977402
42608,1.9169303
42609,1.8267758
42610,2.3574345
42611,2.1220434
42612,2.9967031
42613,2.9094017
42614,2.6017418
42615,2.652272
42616,2.4866004
42617,2.3613775
42618,2.5418568
42619,2.284282
42620,2.2143178
42621,2.1019702
42622,2.0069437
42623,1.9989241
42624,1.9262419
42625,1.9398826
42626,1.9431665
42627,1.8917301
42628,1.818783
42629,1.7452903
42630,1.7774373
42631,1.7499331
42632,2.0417864
42633,1.9051217
42634,2.2492104
42635,2.0106583
42636,1.8873323
42637,1.7843437
42638,1.7331455
42639,1.6793184
42640,2.3857274
42641,2.0588331
42642,1.8968304
42643,1.8009216
42644,1.7322358
42645,1.6724433
42646,2.161948
42647,1.9243287
42648,1.8665166
42649,2.7205117
42650,2.4066806
42651,2.1365948
42652,1.9714841
42653,2.2202966
42654,2.0934434
42655,1.9968338
42656,1.890398
42657,1.8305359
42658,1.7672395
42659,1.7069153
42660,1.6393613
42661,1.6168971
42662,1.5749441
42663,1.6731364
42664,1.6288472
42665,1.556255
42666,1.6292592
42667,1.7090167
42668,1.7268076
42669,1.6570284
42670,1.8533399
42671,1.7224816
42672,1.8620727
42673,1.7613815
42674,1.6469997
42675,1.5668944
42676,1.4992144
42677,1.9432454
42678,1.7263991
42679,1.5847864
42680,1.5102828
42681,1.4644641
42682,1.9156528
42683,2.053009
42684,1.9016919
42685,1.8014905
42686,1.6797731
42687,1.5874803
42688,1.955305
42689,1.792791
42690,1.755204
42691,1.7677774
42692,1.7886071
42693,2.0573728
42694,1.940353
42695,1.8522565
42696,1.7968488
42697,1.7460963
42698,2.1713533
42699,1.9272766
42700,1.8194554
42701,1.8029627
42702,2.3147485
42703,2.0421636
42704,1.9406235
42705,1.8663552
42706,2.0912843
42707,1.9364804
42708,1.8236558
42709,1.8145466
42710,1.8333125
42711,1.9674404
42712,1.869491
42713,1.735699
42714,2.0167873
42715,1.9264463
42716,2.129722
42717,2.012933
42718,2.0426505
42719,1.9489355
42720,1.8236412
42721,2.088178
42722,1.92787
42723,1.82728
42724,1.7376859
42725,1.6720881
42726,1.8683989
42727,1.9567832
42728,1.8493742
42729,1.8231982
42730,1.7516805
42731,1.6721615
42732,1.6965746
42733,1.6683068
42734,1.5890652
42735,1.6521224
42736,1.5813937
42737,1.8164116
42738,1.696217
42739,1.7007387
42740,1.7255876
42741,1.7356354
42742,1.7694608
42743,1.6936113
42744,1.8508031
42745,1.750576
42746,1.6371099
42747,2.5832794
42748,2.2137268
42749,2.423486
42750,2.1468177
42751,2.661283
42752,2.3916376
42753,2.1547377
42754,2.005221
42755,1.929249
42756,1.91536
42757,1.8809972
42758,1.7951283
42759,1.7289095
42760,1.6911198
42761,1.6305748
42762,1.5884683
42763,1.6355144
42764,1.6286561
42765,1.5569773
42766,1.4961987
42767,1.4687276
42768,1.4492196
42769,1.4156464
42770,1.4008734
42771,1.3642873
42772,1.5057958
42773,1.4321207
42774,1.5220239
42775,1.4600391
42776,2.566869
42777,2.6535115
42778,2.7540855
42779,2.3327706
42780,2.1821847
42781,2.214935
42782,2.0619304
42783,2.1013188
42784,2.001197
42785,1.8917917
42786,2.3778408
42787,2.1180644
42788,2.0084634
42789,1.9964849
42790,1.9116759
42791,1.8438793
42792,1.8408409
42793,1.8810259
42794,1.8213335
42795,1.9353943
42796,2.3288462
42797,2.0466752
42798,1.9728172
42799,1.9000609
42800,2.0030868
42801,1.894612
42802,1.8099486
42803,1.7412523
42804,1.7748549
42805,1.7521852
42806,1.7549522
42807,1.7112305
42808,1.6080925
42809,1.6878351
42810,1.6384658
42811,1.5382754
42812,1.4825213
42813,1.5682118
42814,1.5157992
42815,1.4294885
42816,1.3917633
42817,1.3853065
42818,1.3460536
42819,1.4669778
42820,1.4116552
42821,1.3791358
42822,1.8999398
42823,1.6462659
42824,1.5097834
42825,1.9315653
42826,1.7091671
42827,1.692278
42828,1.6142807
42829,1.6478112
42830,1.6942862
42831,1.6148747
42832,1.8133488
42833,1.687887
42834,1.5879616
42835,1.6308863
42836,2.6823869
42837,2.309512
42838,2.040198
42839,1.9157748
42840,2.117326
42841,2.121255
42842,2.2614615
42843,2.2114978
42844,2.1167781
42845,1.9839575
42846,1.947161
42847,2.0460706
42848,1.9426756
42849,2.1688676
42850,2.0266943
42851,1.9976932
42852,1.9613578
42853,1.9086103
42854,1.9796284
42855,2.0702994
42856,2.1041226
42857,1.9795699
42858,1.9291726
42859,1.9370134
42860,2.6524594
42861,2.2570457
42862,2.037026
42863,2.2260122
42864,2.0618653
42865,3.7169564
42866,3.0785775
42867,2.6392417
42868,2.3915792
42869,2.2372167
42870,2.135316
42871,2.3798647
42872,2.5118392
42873,2.387969
42874,2.163932
42875,2.5196908
42876,2.4046502
42877,2.8464694
42878,2.7678576
42879,2.6145394
42880,2.5080314
42881,2.6393669
42882,2.6037335
42883,2.4943774
42884,2.5381043
42885,2.3312893
42886,2.1526482
42887,2.0559008
42888,2.0789814
42889,2.2151995
42890,2.0623968
42891,1.9542952
42892,1.9003358
42893,1.9217143
42894,1.9076344
42895,2.4372177
42896,2.1612306
42897,2.0165243
42898,1.970313
42899,1.8924803
42900,2.1270678
42901,1.9802321
42902,1.860555
42903,1.8593857
42904,1.815554
42905,1.7754673
42906,1.7051753
42907,1.6201754
42908,2.6305995
42909,2.3042216
42910,2.3771868
42911,2.2262578
42912,2.0647793
42913,1.9380039
42914,1.8646336
42915,1.777588
42916,1.9587514
42917,1.9385597
42918,1.9445219
42919,1.8584338
42920,1.9417585
42921,2.0518875
42922,2.2275035
42923,2.1536155
42924,1.9823784
42925,1.8753546
42926,1.8864917
42927,1.8287063
42928,2.123073
42929,1.9266344
42930,1.8076988
42931,1.7346234
42932,1.6603826
42933,1.6194384
42934,1.5618367
42935,1.5352856
42936,1.5034227
42937,1.4688023
42938,1.5648438
42939,1.5286257
42940,1.4647511
42941,1.4098741
42942,1.3668078
42943,1.352878
42944,1.3395715
42945,1.4616121
42946,1.3852723
42947,1.3372346
42948,1.6879385
42949,1.7998401
42950,1.6270332
42951,1.521999
42952,1.5605372
42953,2.5204215
42954,2.389515
42955,2.0780013
42956,1.919918
42957,1.8748325
42958,1.9866784
42959,1.9434456
42960,1.8473363
42961,2.0818431
42962,2.7059867
42963,2.4917214
42964,2.2737908
42965,2.1538842
42966,2.2436504
42967,2.407136
42968,2.249072
42969,2.09308
42970,2.0379484
42971,2.1621652
42972,2.0173016
42973,2.3709545
42974,2.1990676
42975,2.2164714
42976,2.493881
42977,2.2400885
42978,2.049578
42979,1.9613931
42980,1.945257
42981,2.2273538
42982,2.4979699
42983,2.202897
42984,2.0228088
42985,1.9233004
42986,2.1889687
42987,2.1841233
42988,2.0195563
42989,1.9194424
42990,1.910296
42991,1.8613693
42992,1.7730697
42993,1.7993532
42994,1.7699327
42995,1.7678789
42996,1.8073747
42997,1.7598423
42998,1.7641788
42999,1.7217994
43000,1.6198127
43001,1.5646496
43002,1.5336956
43003,1.5103694
43004,1.48732
43005,1.5867934
43006,1.5310229
43007,1.4837817
43008,1.4471579
43009,2.2597203
43010,1.9477814
43011,1.8658347
43012,1.7650707
43013,1.6733387
43014,1.6069442
43015,1.6671661
43016,1.7322623
43017,1.652221
43018,2.315923
43019,2.5595775
43020,2.6444147
43021,2.6867845
